135.56578,-30.8377,2405.3763708878046,135,0,0,100
135.56652,-30.83838,2405.4797880304227,134.3392825,0,0,100
135.56901,-30.84054,2405.817556567139,135.2773575,0,0,100
135.57074,-30.84195,2406.0452083740206,135.9421284,0,0,100
135.57217,-30.84308,2406.230701811527,137.4158268,0,0,100
135.57446,-30.84481,2406.521862234961,138.4758627,0,0,100
135.57676,-30.84663,2406.820391575413,140.5626135,0,0,100
135.57679,-30.84666,2406.8247844562134,140.5626135,0,0,100
135.57838,-30.84797,2407.0350835429094,142.2831108,0,0,100
135.57984,-30.84924,2407.2333982012865,146.1265669,0,0,100
135.58218,-30.85136,2407.5579623591743,154.5972042,0,0,100
135.58313,-30.85227,2407.693740681731,157.9576843,0,0,100
135.58497,-30.8541,2407.9623253039176,159.9283239,0,0,100
135.58605,-30.85521,2408.1229969429173,160.4766165,0,0,100
135.58764,-30.85691,2408.365175692085,161.3760727,0,0,100
135.58896,-30.85827,2408.561832919747,157.2397874,0,0,100
135.59011,-30.85932,2408.7219874957004,155.0143072,0,0,100
135.59141,-30.86044,2408.8977090950593,152.5931329,0,0,100
135.59263,-30.86141,2409.0563918772864,149.7385981,0,0,100
135.59392,-30.86237,2409.2193333212726,150.6479968,0,0,100
135.59543,-30.86341,2409.4041328799062,151.2626662,0,0,100
135.59684,-30.86428,2409.569929446833,153.9217864,0,0,100
135.59758,-30.86476,2409.6584775473707,154.02055,0,0,100
135.59864,-30.86536,2409.779730184499,154.1670471,0,0,100
135.59979,-30.86597,2409.9088427739252,151.505334,0,0,100
135.60099,-30.86656,2410.0409398094534,151.2191343,0,0,100
135.60264,-30.86731,2410.2193072926325,151.4694092,0,0,100
135.60422,-30.86797,2410.387196655173,151,0,0,100
135.60606,-30.86865,2410.578635022049,150.0860501,0,0,100
135.60783,-30.86922,2410.7593197504198,150.5505935,0,0,100
135.60957,-30.86973,2410.935067004725,150.0597851,0,0,100
135.61105,-30.8701,2411.08242936644,149.8746873,0,0,100
135.61283,-30.87049,2411.2580621025854,147.9772796,0,0,100
135.61469,-30.87083,2411.439889526345,146.51556,0,0,100
135.61678,-30.87113,2411.642510134963,148.0649916,0,0,100
135.62013,-30.8715,2411.9654937792893,147,0,0,100
135.62385,-30.87202,2412.3258852077984,147.8656968,0,0,100
135.62584,-30.87235,2412.519676623961,149.6577268,0,0,100
135.62803,-30.87276,2412.7339847242743,147.5316379,0,0,100
135.63067,-30.87329,2412.9931972379686,146.0769675,0,0,100
135.63166,-30.87351,2413.0909625599056,144.4858532,0,0,100
135.63405,-30.87409,2413.328391227024,142.679167,0,0,100
135.63603,-30.8746,2413.5259992191245,144.2532958,0,0,100
135.63846,-30.87528,2413.7703002613443,144.804506,0,0,100
135.64135,-30.87614,2414.0626498120237,142.8844498,0,0,100
135.64877,-30.87874,2414.82851337283,139.0316803,0,0,100
135.65189,-30.87972,2415.1460294451945,136.0553478,0,0,100
135.65401,-30.88034,2415.360088127804,135.4667578,0,0,100
135.65857,-30.88154,2415.8159723077083,138.8673437,0,0,100
135.66046,-30.88209,2416.0067072897004,138.3385746,0,0,100
135.66156,-30.88244,2416.1188201610057,138.3174009,0,0,100
135.66302,-30.88294,2416.269029703747,138.6248751,0,0,100
135.66495,-30.88369,2416.471444428156,137.936,0,0,100
135.66588,-30.88407,2416.5698457098406,138.449232,0,0,100
135.66696,-30.88456,2416.6865319562453,138.4765887,0,0,100
135.66788,-30.88493,2416.7835955357955,139.2426602,0,0,100
135.67075,-30.88627,2417.095652066407,139.221568,0,0,100
135.6719,-30.88684,2417.2224774566666,140.7547961,0,0,100
135.67367,-30.88775,2417.419508436221,139.2958413,0,0,100
135.67521,-30.88859,2417.5937350438567,137.5832909,0,0,100
135.67577,-30.88892,2417.6585853065703,137.5259817,0,0,100
135.6773,-30.88987,2417.8388460045217,139.1401777,0,0,100
135.679,-30.89104,2418.046802919386,138.5129707,0,0,100
135.68002,-30.89178,2418.1742467624836,140.6238596,0,0,100
135.68026,-30.89197,2418.2053961664164,140.6712949,0,0,100
135.68049,-30.89214,2418.2343585251588,139.924006,0,0,100
135.68156,-30.893,2418.3742048164167,139.5399071,0,0,100
135.68238,-30.89369,2418.483743336929,138.5437292,0,0,100
135.68326,-30.89447,2418.6043964815867,138.8813032,0,0,100
135.68411,-30.89526,2418.7238771304524,136.9206853,0,0,100
135.68508,-30.89624,2418.8667251451984,136.8108097,0,0,100
135.68628,-30.8975,2419.0474923741635,139.0951036,0,0,100
135.68735,-30.89875,2419.2197439096517,137.6832706,0,0,100
135.68821,-30.89981,2419.3631698805075,140.4928388,0,0,100
135.68904,-30.90092,2419.5095977043825,140.1422409,0,0,100
135.68993,-30.9022,2419.67506155384,139.2559664,0,0,100
135.69169,-30.90499,2420.0271834066702,135.060949,0,0,100
135.69294,-30.90688,2420.2684026560564,132.8159959,0,0,100
135.69497,-30.90978,2420.6439448599135,132.8417174,0,0,100
135.69612,-30.91134,2420.848879434974,136.5834709,0,0,100
135.69691,-30.91238,2420.986711304201,138.0438887,0,0,100
135.69825,-30.91407,2421.21367774521,139.4606949,0,0,100
135.69932,-30.91538,2421.391315257563,140.1093236,0,0,100
135.70055,-30.91683,2421.5904803614135,138.7035692,0,0,100
135.70256,-30.91911,2421.9079868281037,135.7678302,0,0,100
135.70526,-30.92198,2422.3176800457695,134.1751238,0,0,100
135.70647,-30.9232,2422.495642793436,135.9549433,0,0,100
135.70904,-30.92568,2422.864340273805,134.703578,0,0,100
135.71062,-30.92713,2423.084903630551,134.3641693,0,0,100
135.71196,-30.92832,2423.268775421551,133.0732584,0,0,100
135.71481,-30.93073,2423.650333498912,132.9428998,0,0,100
135.71613,-30.9318,2423.8235044554826,133.121102,0,0,100
135.71873,-30.93382,2424.158019311144,134.2049082,0,0,100
135.72333,-30.93719,2424.7349577843424,137.1039517,0,0,100
135.72483,-30.93834,2424.9268039237863,138.3407952,0,0,100
135.72602,-30.9393,2425.08256319011,137.8090265,0,0,100
135.7275,-30.94056,2425.28135526233,136.0522092,0,0,100
135.72867,-30.94159,2425.4411725205714,137.6678829,0,0,100
135.73002,-30.94284,2425.630511215255,138.4749087,0,0,100
135.73112,-30.9439,2425.7881837114423,138.3803586,0,0,100
135.73118,-30.94395,2425.7961588853827,138.1934121,0,0,100
135.73236,-30.94514,2425.969713823767,138.1462722,0,0,100
135.73366,-30.94651,2426.165934507787,138.1041568,0,0,100
135.73454,-30.94748,2426.3024502595026,138.545919,0,0,100
135.73571,-30.94882,2426.4883818548847,139.1638791,0,0,100
135.73685,-30.9502,2426.6761977507563,141.6787679,0,0,100
135.73819,-30.9519,2426.9040528750124,141.4785114,0,0,100
135.73961,-30.95384,2427.15835866491,141.381802,0,0,100
135.74045,-30.95505,2427.314686710672,142.0407177,0,0,100
135.74102,-30.9559,2427.423530917208,140.05439,0,0,100
135.74241,-30.95811,2427.702230321538,137.723584,0,0,100
135.74345,-30.95985,2427.9192295996945,137.0588628,0,0,100
135.74463,-30.96188,2428.1709520343256,132.146942,0,0,100
135.74622,-30.96473,2428.5215480398883,135.6063856,0,0,100
135.74729,-30.96673,2428.7657156110117,136.0087542,0,0,100
135.74916,-30.9704,2429.2100971886603,139.4911367,1,0,100
135.75012,-30.97243,2429.4531296906525,141.0926019,0,0,100
135.75069,-30.97357,2429.590751281145,141.5934297,0,0,100
135.75186,-30.97607,2429.8896108181916,145.01684,0,0,100
135.75342,-30.97957,2430.3052834365076,146.6417041,0,0,100
135.75417,-30.98136,2430.516274835897,147.0849808,0,0,100
135.75475,-30.9828,2430.685266261339,148.4367694,0,0,100
135.75594,-30.98586,2431.043061916699,147.4936467,0,0,100
135.75651,-30.9872,2431.201288836345,149.0688727,0,0,100
135.75683,-30.9879,2431.2846993574126,150.5326996,0,0,100
135.75708,-30.98839,2431.344041711803,149.6981354,0,0,100
135.75732,-30.98889,2431.4040291815763,149.5555005,0,0,100
135.75779,-30.98978,2431.5124348208533,149.3720796,0,0,100
135.75822,-30.99056,2431.608170309909,147.9001696,0,0,100
135.75867,-30.99132,2431.702760086933,148.9271254,0,0,100
135.75915,-30.99209,2431.799661003077,147.6325644,0,0,100
135.75964,-30.99284,2431.8950788582456,148.496959,0,0,100
135.75989,-30.99318,2431.939700671026,149.176271,0,0,100
135.76014,-30.99358,2431.990067994848,149.6172759,0,0,100
135.76101,-30.99478,2432.1469280429696,147.6215613,0,0,100
135.76164,-30.99558,2432.2541073648285,148.5525148,0,0,100
135.76317,-30.9974,2432.503244205062,147.6358626,0,0,100
135.76421,-30.99852,2432.6622564232503,145.1106536,0,0,100
135.76535,-30.99966,2432.829075750457,147.9962583,0,0,100
135.76664,-31.00089,2433.0128552413744,146.5353239,0,0,110
135.76807,-31.00216,2433.2090105560205,145.461407,0,0,110
135.76925,-31.00315,2433.3663220369235,143.3595464,0,0,110
135.77046,-31.00412,2433.5241787065183,143.9791413,0,0,110
135.77186,-31.00517,2433.7014568594664,143.5537086,0,0,110
135.77303,-31.00602,2433.847625868454,145.0677283,0,0,110
135.7744,-31.00695,2434.0142044166273,143.6420827,0,0,110
135.7759,-31.00791,2434.1926633180174,144.4190484,0,0,110
135.77963,-31.01008,2434.6224990584424,146.0550609,0,0,110
135.78186,-31.01145,2434.884069221158,145.9942373,0,0,110
135.78382,-31.01273,2435.1189521436136,145.6749201,0,0,110
135.78544,-31.01383,2435.3159397371105,145.4025286,0,0,110
135.78717,-31.01508,2435.5315704190484,148.0332508,0,0,110
135.79025,-31.01744,2435.925218451027,146.5296454,0,0,110
135.79142,-31.01839,2436.0787592636034,146.0682595,0,0,110
135.79237,-31.01919,2436.205627232865,148.0274826,0,0,110
135.794,-31.02061,2436.4270081407176,148.8560065,0,0,110
135.79541,-31.0219,2436.6234282433634,149,0,0,110
135.79768,-31.02409,2436.9488996448567,149.0222744,0,0,110
135.79913,-31.02545,2437.15360101002,151.7209258,0,0,110
135.80088,-31.02703,2437.3956837446262,152.6743622,0,0,110
135.80181,-31.02784,2437.5219737472453,152.2638534,0,0,110
135.80391,-31.02959,2437.800979985236,152.6543211,0,0,110
135.80583,-31.03109,2438.048487436732,154.3390218,0,0,110
135.80721,-31.03213,2438.223569959859,154.7829833,0,0,110
135.81056,-31.03457,2438.6424643436435,156.6788658,0,0,110
135.81136,-31.0352,2438.745963097633,156.0867904,0,0,110
135.81234,-31.03601,2438.8756483063476,156.4709533,0,0,110
135.81329,-31.03684,2439.0048519472175,156.5590458,0,0,110
135.81434,-31.03784,2439.1543187124103,157.016476,0,0,110
135.81532,-31.03883,2439.298542248744,156.5027978,0,0,110
135.81599,-31.03957,2439.4025725157417,157.0229499,0,0,110
135.81689,-31.04061,2439.546367896424,157.1032104,0,0,110
135.81764,-31.04155,2439.672809903606,156,0,0,110
135.81858,-31.04281,2439.83884414514,158.0449247,0,0,110
135.81922,-31.04375,2439.959649784114,158.1860675,0,0,110
135.81998,-31.04496,2440.1121636131716,158.6018706,0,0,110
135.82045,-31.04575,2440.210573490067,157.5152415,0,0,110
135.82115,-31.04705,2440.369440839442,157.6207959,0,0,110
135.82167,-31.04811,2440.4970160066464,158.325714,0,0,110
135.82215,-31.04919,2440.625222901841,157.587237,0,0,110
135.82251,-31.05007,2440.728663540531,158.8854821,0,0,110
135.82295,-31.05127,2440.868179785992,159.2433546,0,0,110
135.82321,-31.05204,2440.9570841449327,159.9380013,0,0,110
135.82348,-31.05291,2441.056924978574,159.4931634,0,0,110
135.82348,-31.05292,2441.0580336823164,159.4931634,0,0,110
135.82366,-31.05355,2441.129964096273,159.7658718,0,0,110
135.82396,-31.05481,2441.272565410087,159.3727772,0,0,110
135.82434,-31.05665,2441.479766260809,160.9641263,0,0,110
135.82454,-31.05744,2441.5694100262685,161.8058955,0,0,110
135.82475,-31.05811,2441.6463499276947,161.0043492,0,0,110
135.82505,-31.05891,2441.739553682673,160.4466035,0,0,110
135.82544,-31.05982,2441.8470935273967,161.1975916,0,0,110
135.82578,-31.0605,2441.9291728479034,161.9965393,0,0,110
135.8262,-31.06125,2442.0214838024303,161.878506,0,0,110
135.82681,-31.06222,2442.14377596306,163.0056119,0,0,110
135.82828,-31.06408,2442.393195454318,164.8322346,0,0,110
135.82915,-31.06497,2442.5221572656687,165.1569286,0,0,110
135.82985,-31.06562,2442.620425868491,165.2311276,0,0,110
135.83064,-31.06629,2442.726268318013,165.3449087,0,0,110
135.83152,-31.06696,2442.8383911704495,166.0051887,0,0,110
135.83211,-31.06737,2442.9107577614122,166.8116655,0,0,110
135.83267,-31.06772,2442.976804237593,167.7868786,0,0,110
135.83379,-31.06836,2443.1051012754024,168.3110361,0,0,110
135.83466,-31.0688,2443.2014009883796,169.1261001,0,0,110
135.83879,-31.07068,2443.6472668877477,176.4307794,0,0,110
135.84606,-31.07391,2444.428030160758,184.9206301,0,0,110
135.85174,-31.07655,2445.044047728975,182.5063301,0,0,110
135.85327,-31.07732,2445.2131787825756,180.1915749,0,0,110
135.85505,-31.07829,2445.414221252501,179.3545988,0,0,110
135.85606,-31.07887,2445.53008440061,178.9551289,0,0,110
135.8571,-31.07949,2445.6508080654608,179.4945487,0,0,110
135.85854,-31.08039,2445.8206275491393,181.3535472,0,0,110
135.86038,-31.08165,2446.0450007822938,180.6342683,0,0,110
135.86251,-31.08325,2446.3147757140196,182.8628082,0,0,110
135.8635,-31.08405,2446.444355975229,181.052388,0,0,110
135.86507,-31.08542,2446.6576966696853,180.9462855,0,0,110
135.86639,-31.08664,2446.8425207522314,178.445585,0,0,110
135.86775,-31.08798,2447.039781328083,181.7080054,0,0,110
135.86838,-31.08864,2447.134481016563,182.2657561,0,0,110
135.86906,-31.08938,2447.2390804639435,183.0112169,0,0,110
135.87033,-31.09084,2447.441283615808,183.1572861,0,0,110
135.87152,-31.09232,2447.640825278937,182.7043986,0,0,110
135.87214,-31.09313,2447.7483631054224,184.3053713,0,0,110
135.87376,-31.09538,2448.0418259698986,180.0867262,0,0,110
135.87421,-31.09595,2448.1182270571553,180.0779853,0,0,110
135.8747,-31.09654,2448.1986294871595,180.0103564,0,0,110
135.87529,-31.09719,2448.290074333595,178.3859709,0,0,110
135.876,-31.09792,2448.3956166644607,178,0,0,110
135.87656,-31.09845,2448.4750360420094,177.0531988,0,0,110
135.87714,-31.09896,2448.554151503317,176.7503846,0,0,110
135.87783,-31.09953,2448.645405772221,173.8360723,0,0,110
135.87853,-31.10007,2448.7350967573193,172.373911,0,0,110
135.87929,-31.10062,2448.8298371402834,169.9026599,0,0,110
135.88008,-31.10114,2448.9247282922465,169.0901645,0,0,110
135.88076,-31.10156,2449.004584625683,166.8846854,0,0,110
135.88156,-31.10202,2449.096378662514,166.8587676,0,0,110
135.88233,-31.10243,2449.1827655084858,167.22085,0,0,110
135.88312,-31.10282,2449.269655843925,166.1522595,0,0,110
135.8839,-31.10317,2449.3535792496136,165.0297091,0,0,110
135.88455,-31.10344,2449.422437445349,164.0410864,0,0,110
135.88535,-31.10375,2449.5061401948956,164.0254424,0,0,110
135.88621,-31.10405,2449.594670502714,163.8357496,0,0,110
135.88739,-31.10442,2449.714484309102,164.500841,0,0,110
135.89019,-31.10521,2449.9955968619397,162.3806675,0,0,110
135.89253,-31.10593,2450.2326739571254,164.905073,0,0,110
135.8948,-31.10669,2450.4650436198153,161.6992622,0,0,110
135.89706,-31.10751,2450.69902641759,163.6524596,0,0,110
135.89895,-31.10823,2450.896207382897,162.9920548,0,0,110
135.90095,-31.10905,2451.1075528169004,160.8765847,0,0,110
135.90669,-31.11155,2451.721273043906,159,0,0,110
135.90894,-31.1125,2451.960357261378,158.793929,0,0,110
135.91102,-31.11335,2452.180015126951,158.2958903,0,0,110
135.91323,-31.11421,2452.4113888524694,158,0,0,110
135.91861,-31.11624,2452.9717674975163,158.9015235,0,0,110
135.92146,-31.11725,2453.2657822811384,160.6244271,0,0,110
135.92614,-31.11881,2453.7445259823357,161.1998001,0,0,110
135.92626,-31.11886,2453.7572440180793,161.1558977,0,0,110
135.92634,-31.11888,2453.7651904713252,161.0854893,0,0,110
135.92962,-31.1199,2454.0978650575507,162.9097021,0,0,110
135.93142,-31.12043,2454.279334093843,161.5851279,0,0,110
135.93252,-31.12073,2454.389402284204,160.8280304,0,0,110
135.93381,-31.12105,2454.5174599867005,158.9622173,0,0,110
135.93538,-31.1214,2454.6721577415547,160.6590016,0,0,110
135.9374,-31.12178,2454.8693836859193,158.6596233,0,0,110
135.93942,-31.1221,2455.0652956960203,156.6100814,0,0,110
135.94225,-31.12243,2455.3376956304683,156.1449936,0,0,110
135.94579,-31.12275,2455.6772063030053,154.703891,0,0,110
135.94782,-31.123,2455.872804799377,155.8997009,0,0,110
135.95086,-31.12347,2456.167408918716,156.7961602,0,0,110
135.95209,-31.12369,2456.2872362229846,155.137577,0,0,110
135.95415,-31.1241,2456.4889100102587,155.1433777,0,0,110
135.95568,-31.12444,2456.6396318443117,154.1887408,0,0,110
135.95662,-31.12467,2456.73284488457,153.3942798,0,0,110
136.00707,-31.13771,2461.756942467832,162.619285,0,0,110
136.0092,-31.13834,2461.971746829048,162.458695,0,0,110
136.01107,-31.13895,2462.1624746448774,162.5235641,0,0,110
136.01197,-31.13927,2462.2553473695957,162.8686557,0,0,110
136.01303,-31.13967,2462.3657347251283,163.4362585,0,0,110
136.01459,-31.14029,2462.52961685616,163.9335601,0,0,110
136.01577,-31.14079,2462.6550601194645,165.2720666,0,0,110
136.01718,-31.14144,2462.8076173999757,164.7315851,0,0,110
136.0182,-31.14193,2462.9190306157743,166.8135408,0,0,110
136.01973,-31.14271,2463.0886383979882,168.0940332,0,0,110
136.03947,-31.15346,2465.316585236844,168.6691654,0,0,110
136.04226,-31.1549,2465.6268439516484,169.3386795,0,0,110
136.04333,-31.15542,2465.744030843696,167.6893216,0,0,110
136.04598,-31.15663,2466.0301102627573,168.2060089,0,0,110
136.04707,-31.1571,2466.146371388202,168.4457685,0,0,110
136.04899,-31.15787,2466.3483652429472,169.6550568,0,0,110
136.05006,-31.15828,2466.460054975203,169.4849529,0,0,110
136.05266,-31.1592,2466.7281189744026,167.4914473,0,0,110
136.05398,-31.15964,2466.863098386081,167.9040467,0,0,110
136.05635,-31.16036,2467.1027507952494,166.9627237,0,0,110
136.06057,-31.16145,2467.5228581110446,164.3416684,0,0,110
136.06228,-31.16183,2467.6912500678095,162.6953035,0,0,110
136.06428,-31.16224,2467.8872783375,162.0844483,0,0,110
136.06594,-31.16255,2468.049235159691,163.4593583,0,0,110
136.06939,-31.16307,2468.3831781831555,165.4532661,0,0,110
136.0713,-31.1633,2468.567056774149,167.1049151,0,0,110
136.07318,-31.16349,2468.7475315653737,165.0023639,0,0,110
136.07503,-31.16364,2468.924694478611,167.3599644,0,0,110
136.07846,-31.16382,2469.252321455663,166.9115178,0,0,110
136.08114,-31.16386,2469.5078727075424,165.2508155,0,0,110
136.08923,-31.16388,2470.2791809819296,159.5944869,0,0,110
136.09132,-31.16393,2470.478519766787,157.7170468,0,0,110
136.09333,-31.16405,2470.6706153395235,160.358669,0,0,110
136.09555,-31.16424,2470.883316496056,160.1399741,0,0,110
136.09824,-31.16457,2471.142377856382,159.5516323,0,0,110
136.09968,-31.1648,2471.282015290275,159.0473113,0,0,110
136.10178,-31.16519,2471.486844193618,157.9231498,0,0,110
136.10274,-31.16541,2471.5815642701587,158.4091741,0,0,110
136.10373,-31.16561,2471.678519588665,158.6131056,0,0,110
136.11571,-31.1684,2472.8618100416065,162.65506,0,0,110
136.11821,-31.16894,2473.107554219457,163.4932877,0,0,110
136.11957,-31.16921,2473.2406212396627,162.4492213,0,0,110
136.12138,-31.16954,2473.417013964171,161.7811965,0,0,110
136.12353,-31.1699,2473.6258336653373,157.3447932,0,0,110
136.12503,-31.17013,2473.771091164301,155.798656,0,0,110
136.12789,-31.17053,2474.047329906597,154.1520637,0,0,110
136.12924,-31.17074,2474.1781196335855,156.8415499,0,0,110
136.13134,-31.1711,2474.3822600458775,159.8798398,0,0,110
136.13449,-31.1717,2474.6898390665865,160.2149739,0,0,110
136.19299,-31.1847,2480.4496780516265,155.5666981,0,0,110
136.19541,-31.1851,2480.6845757899955,156.5168004,0,0,110
136.19683,-31.1853,2480.821733405437,155,0,0,110
136.19779,-31.18541,2480.9140488430367,155.1572551,0,0,110
136.19915,-31.18554,2481.0444813895947,154.9968314,0,0,110
136.2017,-31.18571,2481.288273938536,155.5092177,0,0,110
136.20374,-31.18576,2481.482802996029,155.3438657,0,0,110
136.20625,-31.18574,2481.722063051831,155.602546,0,0,110
136.20745,-31.1857,2481.8365313970226,155.543966,0,0,110
